"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"2014-12-12 13:00","2014","12","12","13:00","1.1","","-2.7","","76","","28","","23","","24.1","","100.72","","","","","","Mostly Cloudy"
"2014-12-12 14:00","2014","12","12","14:00","1.5","","-4.6","","64","","26","","12","","24.1","","100.71","","","","","","NA"
"2014-12-12 15:00","2014","12","12","15:00","1.8","","-5.8","","57","","24","","13","","24.1","","100.71","","","","","","NA"
"2014-12-12 16:00","2014","12","12","16:00","0.7","","-4.9","","66","","22","","7","","24.1","","100.71","","","","","","Mostly Cloudy"
"2014-12-12 17:00","2014","12","12","17:00","-2.1","","-5.4","","78","","23","","8","","24.1","","100.71","","","","-5","","NA"
"2014-12-12 18:00","2014","12","12","18:00","0.1","","-4.2","","73","","26","","13","","24.1","","100.79","","","","","","NA"
"2014-12-12 19:00","2014","12","12","19:00","-0.6","","-3.0","","84","","25","","9","","24.1","","100.84","","","","-4","","Cloudy"
"2014-12-12 20:00","2014","12","12","20:00","2.9","","-0.9","","76","","29","","17","","24.1","","100.86","","","","","","NA"
"2014-12-12 21:00","2014","12","12","21:00","1.3","","-1.1","","84","","23","","12","","24.1","","100.86","","","","","","NA"
"2014-12-12 22:00","2014","12","12","22:00"
"2014-12-12 23:00","2014","12","12","23:00"
"2014-12-13 00:00","2014","12","13","00:00"
"2014-12-13 01:00","2014","12","13","01:00"
"2014-12-13 02:00","2014","12","13","02:00"
"2014-12-13 03:00","2014","12","13","03:00"
"2014-12-13 04:00","2014","12","13","04:00"
"2014-12-13 05:00","2014","12","13","05:00"
"2014-12-13 06:00","2014","12","13","06:00"
"2014-12-13 07:00","2014","12","13","07:00","0.4","","-0.8","","92","","23","","16","","9.7","","100.80","","","","","","Drizzle,Fog"
"2014-12-13 08:00","2014","12","13","08:00","0.7","","-0.9","","89","","25","","21","","4.8","","100.80","","","","","","Fog"
"2014-12-13 09:00","2014","12","13","09:00","0.6","","-0.9","","90","","25","","17","","4.8","","100.82","","","","","","Fog"
"2014-12-13 10:00","2014","12","13","10:00","0.5","","-1.0","","90","","26","","23","","4.8","","100.76","","","","","","Fog"
"2014-12-13 11:00","2014","12","13","11:00","0.6","","-1.2","","88","","25","","19","","4.8","","100.73","","","","","","Fog"
"2014-12-13 12:00","2014","12","13","12:00","0.7","","-1.2","","87","","24","","26","","6.4","","100.60","","","","","","Fog"
"2014-12-13 13:00","2014","12","13","13:00","0.9","","-1.0","","87","","25","","24","","6.4","","100.53","","","","","","Fog"
"2014-12-13 14:00","2014","12","13","14:00","1.2","","-0.9","","86","","24","","19","","8.1","","100.49","","","","","","Fog"
"2014-12-13 15:00","2014","12","13","15:00","1.6","","-0.7","","85","","25","","22","","9.7","","100.48","","","","","","Fog"
"2014-12-13 16:00","2014","12","13","16:00","1.7","","0.1","","89","","25","","23","","9.7","","100.48","","","","","","Fog"
"2014-12-13 17:00","2014","12","13","17:00","1.9","","0.3","","89","","25","","24","","9.7","","100.44","","","","","","Fog"
"2014-12-13 18:00","2014","12","13","18:00","2.0","","0.1","","87","","25","","21","","12.9","","100.38","","","","","","NA"
"2014-12-13 19:00","2014","12","13","19:00","1.9","","0.0","","87","","25","","21","","12.9","","100.39","","","","","","Cloudy"
"2014-12-13 20:00","2014","12","13","20:00","2.0","","0.1","","87","","25","","16","","8.1","","100.37","","","","","","Fog"
"2014-12-13 21:00","2014","12","13","21:00","2.1","","0.2","","87","","25","","19","","8.1","","100.36","","","","","","Fog"
"2014-12-13 22:00","2014","12","13","22:00"
"2014-12-13 23:00","2014","12","13","23:00"
"2014-12-14 00:00","2014","12","14","00:00"
"2014-12-14 01:00","2014","12","14","01:00"
"2014-12-14 02:00","2014","12","14","02:00"
"2014-12-14 03:00","2014","12","14","03:00"
"2014-12-14 04:00","2014","12","14","04:00"
"2014-12-14 05:00","2014","12","14","05:00"
"2014-12-14 06:00","2014","12","14","06:00"
"2014-12-14 07:00","2014","12","14","07:00","2.4","","1.4","","93","","24","","15","","11.3","","100.34","","","","","","Rain"
"2014-12-14 08:00","2014","12","14","08:00","2.5","","1.5","","93","","25","","14","","8.1","","100.40","","","","","","Fog"
"2014-12-14 09:00","2014","12","14","09:00","2.4","","1.7","","95","","24","","10","","6.4","","100.44","","","","","","Fog"
"2014-12-14 10:00","2014","12","14","10:00","2.5","","1.8","","95","","25","","10","","6.4","","100.49","","","","","","Fog"
"2014-12-14 11:00","2014","12","14","11:00","2.9","","2.0","","94","","25","","11","","6.4","","100.47","","","","","","Drizzle,Fog"
"2014-12-14 12:00","2014","12","14","12:00","3.2","","2.0","","92","","24","","12","","6.4","","100.41","","","","","","Drizzle,Fog"
"2014-12-14 13:00","2014","12","14","13:00","3.4","","2.1","","91","","24","","14","","6.4","","100.39","","","","","","Drizzle,Fog"
"2014-12-14 14:00","2014","12","14","14:00","3.3","","2.1","","92","","25","","10","","6.4","","100.39","","","","","","Drizzle,Fog"
"2014-12-14 15:00","2014","12","14","15:00","3.1","","2.1","","93","","25","","9","","8.1","","100.44","","","","","","Moderate Drizzle,Fog"
"2014-12-14 16:00","2014","12","14","16:00","3.1","","2.1","","93","","24","","8","","9.7","","100.47","","","","","","Drizzle,Fog"
"2014-12-14 17:00","2014","12","14","17:00","3.2","","2.0","","92","","25","","5","","12.9","","100.52","","","","","","NA"
"2014-12-14 18:00","2014","12","14","18:00","3.0","","1.5","","90","","23","","9","","12.9","","100.54","","","","","","NA"
"2014-12-14 19:00","2014","12","14","19:00","2.3","","1.1","","92","","23","","7","","24.1","","100.60","","","","","","Cloudy"
"2014-12-14 20:00","2014","12","14","20:00","2.9","","1.6","","91","","25","","6","","24.1","","100.63","","","","","","NA"
"2014-12-14 21:00","2014","12","14","21:00","2.9","","1.6","","91","","27","","7","","24.1","","100.63","","","","","","NA"
"2014-12-14 22:00","2014","12","14","22:00"
"2014-12-14 23:00","2014","12","14","23:00"
"2014-12-15 00:00","2014","12","15","00:00"
"2014-12-15 01:00","2014","12","15","01:00"
"2014-12-15 02:00","2014","12","15","02:00"
"2014-12-15 03:00","2014","12","15","03:00"
"2014-12-15 04:00","2014","12","15","04:00"
"2014-12-15 05:00","2014","12","15","05:00"
"2014-12-15 06:00","2014","12","15","06:00"
"2014-12-15 07:00","2014","12","15","07:00","1.4","","0.5","","94","","20","","7","","24.1","","100.72","","","","","","Cloudy"
"2014-12-15 08:00","2014","12","15","08:00","1.5","","0.6","","94","","20","","6","","16.1","","100.73","","","","","","NA"
"2014-12-15 09:00","2014","12","15","09:00","2.0","","1.0","","93","","19","","8","","12.9","","100.76","","","","","","NA"
"2014-12-15 10:00","2014","12","15","10:00","2.8","","1.5","","91","","17","","9","","11.3","","100.75","","","","","","Cloudy"
"2014-12-15 11:00","2014","12","15","11:00","3.4","","2.1","","91","","18","","7","","8.1","","100.74","","","","","","Fog"
"2014-12-15 12:00","2014","12","15","12:00","3.4","","2.5","","94","","17","","8","","4.8","","100.66","","","","","","Fog"
"2014-12-15 13:00","2014","12","15","13:00","3.9","","2.9","","93","","17","","9","","6.4","","100.56","","","","","","Fog"
"2014-12-15 14:00","2014","12","15","14:00","3.9","","2.9","","93","","14","","9","","6.4","","100.52","","","","","","Fog"
"2014-12-15 15:00","2014","12","15","15:00","3.9","","2.9","","93","","14","","9","","6.4","","100.52","","","","","","Fog"
"2014-12-15 16:00","2014","12","15","16:00","3.7","","2.8","","94","","13","","5","","8.1","","100.52","","","","","","Fog"
"2014-12-15 17:00","2014","12","15","17:00","3.2","","2.6","","96","","11","","8","","6.4","","100.51","","","","","","Fog"
"2014-12-15 18:00","2014","12","15","18:00","3.2","","2.6","","96","","8","","8","","9.7","","100.49","","","","","","Fog"
"2014-12-15 19:00","2014","12","15","19:00","3.2","","2.6","","96","","7","","7","","8.1","","100.49","","","","","","Fog"
"2014-12-15 20:00","2014","12","15","20:00","3.1","","2.7","","97","","10","","8","","8.1","","100.46","","","","","","Fog"
"2014-12-15 21:00","2014","12","15","21:00","3.2","","2.8","","97","","11","","8","","2.0","","100.39","","","","","","Fog"
"2014-12-15 22:00","2014","12","15","22:00"
"2014-12-15 23:00","2014","12","15","23:00"
"2014-12-16 00:00","2014","12","16","00:00"
"2014-12-16 01:00","2014","12","16","01:00"
"2014-12-16 02:00","2014","12","16","02:00"
"2014-12-16 03:00","2014","12","16","03:00"
"2014-12-16 04:00","2014","12","16","04:00"
"2014-12-16 05:00","2014","12","16","05:00"
"2014-12-16 06:00","2014","12","16","06:00"
"2014-12-16 07:00","2014","12","16","07:00","1.1","","1.0","","99","","7","","17","","4.8","","99.87","","","","","","Rain,Fog"
"2014-12-16 08:00","2014","12","16","08:00","1.3","","1.0","","98","","9","","11","","4.8","","99.89","","","","","","Rain,Fog"
"2014-12-16 09:00","2014","12","16","09:00","1.8","","1.4","","97","","11","","5","","6.4","","99.82","","","","","","Fog"
"2014-12-16 10:00","2014","12","16","10:00","2.1","","1.7","","97","","9","","14","","4.8","","99.71","","","","","","Rain,Fog"
"2014-12-16 11:00","2014","12","16","11:00","2.5","","2.2","","98","","11","","7","","6.4","","99.74","","","","","","Rain,Fog"
"2014-12-16 12:00","2014","12","16","12:00","3.8","","3.4","","97","","10","","8","","6.4","","99.56","","","","","","Fog"
"2014-12-16 13:00","2014","12","16","13:00","4.7","","4.1","","96","","8","","9","","8.1","","99.46","","","","","","Fog"
"2014-12-16 14:00","2014","12","16","14:00","4.9","","4.5","","97","","6","","8","","4.0","","99.43","","","","","","Rain,Fog"
"2014-12-16 15:00","2014","12","16","15:00","4.5","","4.1","","97","","7","","9","","3.2","","99.43","","","","","","Rain,Fog"
"2014-12-16 16:00","2014","12","16","16:00","4.6","","4.3","","98","","8","","5","","2.4","","99.45","","","","","","Rain,Fog"
"2014-12-16 17:00","2014","12","16","17:00","4.5","","4.2","","98","","9","","9","","2.0","","99.46","","","","","","Rain,Fog"
"2014-12-16 18:00","2014","12","16","18:00","4.7","","4.6","","99","","11","","7","","4.0","","99.48","","","","","","Rain,Fog"
"2014-12-16 19:00","2014","12","16","19:00","7.1","","6.5","","96","","20","","17","","9.7","","99.50","","","","","","Rain,Fog"
"2014-12-16 20:00","2014","12","16","20:00","7.2","","6.3","","94","","21","","22","","9.7","","99.53","","","","","","Rain,Fog"
"2014-12-16 21:00","2014","12","16","21:00","6.8","","6.1","","95","","21","","21","","8.1","","99.54","","","","","","Fog"
"2014-12-16 22:00","2014","12","16","22:00"
"2014-12-16 23:00","2014","12","16","23:00"
"2014-12-17 00:00","2014","12","17","00:00"
"2014-12-17 01:00","2014","12","17","01:00"
"2014-12-17 02:00","2014","12","17","02:00"
"2014-12-17 03:00","2014","12","17","03:00"
"2014-12-17 04:00","2014","12","17","04:00"
"2014-12-17 05:00","2014","12","17","05:00"
"2014-12-17 06:00","2014","12","17","06:00"
"2014-12-17 07:00","2014","12","17","07:00","5.2","","4.5","","95","","23","","15","","12.9","","99.80","","","","","","Rain"
"2014-12-17 08:00","2014","12","17","08:00","4.4","","2.8","","89","","25","","30","","12.9","","99.91","","","","","","Rain"
"2014-12-17 09:00","2014","12","17","09:00","3.1","","1.5","","89","","26","","30","","11.3","","100.02","","","","","","Rain"
"2014-12-17 10:00","2014","12","17","10:00","2.4","","0.8","","89","","25","","22","","9.7","","100.10","","","","","","Rain,Snow,Fog"
"2014-12-17 11:00","2014","12","17","11:00","1.5","","0.6","","94","","24","","26","","6.4","","100.13","","","","","","Rain,Snow,Fog"
"2014-12-17 12:00","2014","12","17","12:00","1.6","","0.6","","93","","25","","27","","8.1","","100.11","","","","","","Rain,Snow,Fog"
"2014-12-17 13:00","2014","12","17","13:00","1.9","","0.1","","88","","25","","24","","9.7","","100.08","","","","","","Rain,Snow,Fog"
"2014-12-17 14:00","2014","12","17","14:00","1.9","","0.0","","87","","26","","30","","6.4","","100.10","","","","","","Snow"
"2014-12-17 15:00","2014","12","17","15:00","1.6","","-0.3","","87","","25","","28","","12.9","","100.16","","","","","","NA"
"2014-12-17 16:00","2014","12","17","16:00","1.4","","-0.4","","88","","24","","29","","16.1","","100.20","","","","","","Cloudy"
"2014-12-17 17:00","2014","12","17","17:00","1.3","","-0.8","","86","","25","","24","","19.3","","100.25","","","","","","NA"
"2014-12-17 18:00","2014","12","17","18:00","1.2","","-1.4","","83","","25","","26","","24.1","","100.28","","","","","","NA"
"2014-12-17 19:00","2014","12","17","19:00","0.9","","-1.8","","82","","25","","24","","24.1","","100.35","","","","","","Cloudy"
"2014-12-17 20:00","2014","12","17","20:00","0.3","","-1.3","","89","","25","","24","","19.3","","100.41","","","","","","NA"
"2014-12-17 21:00","2014","12","17","21:00","-0.1","","-1.4","","91","","25","","22","","24.1","","100.42","","","","-6","","NA"
"2014-12-17 22:00","2014","12","17","22:00"
"2014-12-17 23:00","2014","12","17","23:00"
"2014-12-18 00:00","2014","12","18","00:00"
"2014-12-18 01:00","2014","12","18","01:00"
"2014-12-18 02:00","2014","12","18","02:00"
"2014-12-18 03:00","2014","12","18","03:00"
"2014-12-18 04:00","2014","12","18","04:00"
"2014-12-18 05:00","2014","12","18","05:00"
"2014-12-18 06:00","2014","12","18","06:00"
"2014-12-18 07:00","2014","12","18","07:00","-0.2","","-2.3","","86","","26","","21","","16.1","","100.74","","","","-6","","Cloudy"
"2014-12-18 08:00","2014","12","18","08:00","-0.2","","-2.0","","88","","26","","17","","16.1","","100.75","","","","-5","","NA"
"2014-12-18 09:00","2014","12","18","09:00","0.5","","-2.4","","81","","31","","22","","19.3","","100.75","","","","","","NA"
"2014-12-18 10:00","2014","12","18","10:00","0.5","","-2.9","","78","","31","","18","","19.3","","100.80","","","","","","Cloudy"
"2014-12-18 11:00","2014","12","18","11:00","0.6","","-2.6","","79","","31","","14","","19.3","","100.78","","","","","","NA"
"2014-12-18 12:00","2014","12","18","12:00","0.6","","-3.0","","77","","30","","14","","24.1","","100.74","","","","","","NA"
"2014-12-18 13:00","2014","12","18","13:00","0.5","","-2.7","","79","","28","","16","","24.1","","100.70","","","","","","Cloudy"
"2014-12-18 14:00","2014","12","18","14:00","0.2","","-2.4","","83","","25","","22","","16.1","","100.66","","","","","","Snow Grains"
"2014-12-18 15:00","2014","12","18","15:00","0.0","","-2.4","","84","","26","","20","","24.1","","100.67","","","","-5","","NA"
"2014-12-18 16:00","2014","12","18","16:00","0.1","","-2.3","","84","","29","","17","","24.1","","100.72","","","","","","Cloudy"
"2014-12-18 17:00","2014","12","18","17:00","-0.3","","-2.8","","83","","30","","18","","24.1","","100.74","","","","-5","","NA"
"2014-12-18 18:00","2014","12","18","18:00","-0.6","","-3.3","","82","","30","","18","","24.1","","100.78","","","","-6","","NA"
"2014-12-18 19:00","2014","12","18","19:00","-0.7","","-3.7","","80","","30","","19","","24.1","","100.80","","","","-6","","Cloudy"
"2014-12-18 20:00","2014","12","18","20:00","-1.0","","-4.0","","80","","31","","19","","24.1","","100.79","","","","-6","","NA"
"2014-12-18 21:00","2014","12","18","21:00","-1.3","","-4.3","","80","","32","","14","","24.1","","100.75","","","","-6","","NA"
"2014-12-18 22:00","2014","12","18","22:00"
"2014-12-18 23:00","2014","12","18","23:00"
"2014-12-19 00:00","2014","12","19","00:00"
"2014-12-19 01:00","2014","12","19","01:00"
"2014-12-19 02:00","2014","12","19","02:00"
"2014-12-19 03:00","2014","12","19","03:00"
"2014-12-19 04:00","2014","12","19","04:00"
"2014-12-19 05:00","2014","12","19","05:00"
"2014-12-19 06:00","2014","12","19","06:00"
"2014-12-19 07:00","2014","12","19","07:00","-2.8","","-6.1","","78","","30","","17","","16.1","","100.96","","","","-8","","Snow"
"2014-12-19 08:00","2014","12","19","08:00","-2.8","","-6.0","","79","","30","","16","","19.3","","101.02","","","","-8","","Snow"
"2014-12-19 09:00","2014","12","19","09:00","-2.8","","-5.6","","81","","31","","21","","24.1","","101.07","","","","-9","","NA"
"2014-12-19 10:00","2014","12","19","10:00","-2.6","","-6.3","","76","","29","","14","","24.1","","101.13","","","","-7","","Cloudy"
"2014-12-19 11:00","2014","12","19","11:00","-2.2","","-6.2","","74","","29","","20","","24.1","","101.14","","","","-8","","NA"
"2014-12-19 12:00","2014","12","19","12:00","-1.1","","-5.3","","73","","29","","16","","24.1","","101.07","","","","-6","","NA"
"2014-12-19 13:00","2014","12","19","13:00","-1.8","","-6.2","","72","","29","","14","","24.1","","101.04","","","","-6","","Mostly Cloudy"
"2014-12-19 14:00","2014","12","19","14:00","-1.2","","-6.4","","68","","29","","17","","24.1","","101.08","","","","-6","","NA"
"2014-12-19 15:00","2014","12","19","15:00","-0.9","","-5.3","","72","","28","","19","","24.1","","101.10","","","","-6","","NA"
"2014-12-19 16:00","2014","12","19","16:00","-0.8","","-4.9","","74","","28","","11","","24.1","","101.09","","","","-5","","Mostly Cloudy"
"2014-12-19 17:00","2014","12","19","17:00","-1.1","","-5.5","","72","","24","","16","","24.1","","101.17","","","","-6","","NA"
"2014-12-19 18:00","2014","12","19","18:00","-1.0","","-5.2","","73","","24","","19","","24.1","","101.24","","","","-6","","NA"
"2014-12-19 19:00","2014","12","19","19:00","-1.0","","-5.1","","74","","25","","14","","24.1","","101.29","","","","-5","","Cloudy"
"2014-12-19 20:00","2014","12","19","20:00","-1.3","","-5.4","","74","","26","","16","","24.1","","101.29","","","","-6","","NA"
"2014-12-19 21:00","2014","12","19","21:00","-1.6","","-5.5","","75","","25","","15","","24.1","","101.33","","","","-6","","NA"
"2014-12-19 22:00","2014","12","19","22:00"
"2014-12-19 23:00","2014","12","19","23:00"
"2014-12-20 00:00","2014","12","20","00:00"
"2014-12-20 01:00","2014","12","20","01:00"
"2014-12-20 02:00","2014","12","20","02:00"
"2014-12-20 03:00","2014","12","20","03:00"
"2014-12-20 04:00","2014","12","20","04:00"
"2014-12-20 05:00","2014","12","20","05:00"
"2014-12-20 06:00","2014","12","20","06:00"
"2014-12-20 07:00","2014","12","20","07:00","-5.1","","-6.4","","91","","23","","8","","24.1","","101.44","","","","-9","","Mostly Cloudy"
"2014-12-20 08:00","2014","12","20","08:00","-5.5","","-6.3","","94","","24","","7","","24.1","","101.43","","","","-9","","NA"
"2014-12-20 09:00","2014","12","20","09:00","-3.4","","-4.8","","90","","25","","8","","24.1","","101.45","","","","-7","","NA"
"2014-12-20 10:00","2014","12","20","10:00","-2.0","","-5.0","","80","","28","","13","","24.1","","101.48","","","","-6","","Mostly Cloudy"
"2014-12-20 11:00","2014","12","20","11:00","-1.5","","-5.0","","77","","31","","5","","24.1","","101.44","","","","-3","","NA"
"2014-12-20 12:00","2014","12","20","12:00","-1.2","","-5.3","","74","","32","","5","","24.1","","101.38","","","","-3","","NA"
"2014-12-20 13:00","2014","12","20","13:00","-0.8","","-5.8","","69","","36","","1","","24.1","","101.32","","","","-1","","Mostly Cloudy"
"2014-12-20 14:00","2014","12","20","14:00","0.0","","-6.0","","64","","18","","6","","24.1","","101.30","","","","-2","","NA"
"2014-12-20 15:00","2014","12","20","15:00","-0.1","","-4.9","","70","","34","","8","","24.1","","101.28","","","","-3","","NA"
"2014-12-20 16:00","2014","12","20","16:00","-1.1","","-5.3","","73","","34","","7","","24.1","","101.30","","","","-4","","Mostly Cloudy"
"2014-12-20 17:00","2014","12","20","17:00","-1.9","","-5.4","","77","","3","","4","","24.1","","101.34","","","","-3","","NA"
"2014-12-20 18:00","2014","12","20","18:00","-2.9","","-5.4","","83","","36","","3","","24.1","","101.35","","","","-4","","NA"
"2014-12-20 19:00","2014","12","20","19:00","-3.7","","-5.0","","91","","18","","5","","24.1","","101.38","","","","-6","","Clear"
"2014-12-20 20:00","2014","12","20","20:00","-3.5","","-5.2","","88","","18","","3","","24.1","","101.38","","","","-5","","NA"
"2014-12-20 21:00","2014","12","20","21:00","-4.8","","-5.8","","93","","18","","5","","24.1","","101.36","","","","-7","","NA"
"2014-12-20 22:00","2014","12","20","22:00"
"2014-12-20 23:00","2014","12","20","23:00"
"2014-12-21 00:00","2014","12","21","00:00"
"2014-12-21 01:00","2014","12","21","01:00"
"2014-12-21 02:00","2014","12","21","02:00"
"2014-12-21 03:00","2014","12","21","03:00"
"2014-12-21 04:00","2014","12","21","04:00"
"2014-12-21 05:00","2014","12","21","05:00"
"2014-12-21 06:00","2014","12","21","06:00"
"2014-12-21 07:00","2014","12","21","07:00","-2.5","","-4.4","","87","","23","","8","","19.3","","101.45","","","","-6","","Mostly Cloudy"
"2014-12-21 08:00","2014","12","21","08:00","-2.5","","-4.4","","87","","22","","10","","16.1","","101.51","","","","-6","","NA"
"2014-12-21 09:00","2014","12","21","09:00","-1.4","","-4.6","","79","","24","","10","","16.1","","101.52","","","","-5","","NA"
"2014-12-21 10:00","2014","12","21","10:00","-0.3","","-3.5","","79","","25","","8","","19.3","","101.54","","","","-3","","Mainly Clear"
"2014-12-21 11:00","2014","12","21","11:00","1.0","","-3.5","","72","","27","","9","","19.3","","101.51","","","","","","NA"
"2014-12-21 12:00","2014","12","21","12:00","1.0","","-3.7","","71","","32","","12","","24.1","","101.46","","","","","","NA"
"2014-12-21 13:00","2014","12","21","13:00","1.2","","-3.3","","72","","31","","5","","24.1","","101.42","","","","","","Mostly Cloudy"
"2014-12-21 14:00","2014","12","21","14:00","1.1","","-4.0","","69","","33","","7","","24.1","","101.38","","","","","","NA"
"2014-12-21 15:00","2014","12","21","15:00","1.0","","-5.1","","64","","31","","8","","24.1","","101.38","","","","","","NA"
"2014-12-21 16:00","2014","12","21","16:00","0.8","","-5.5","","63","","18","","5","","24.1","","101.40","","","","","","Mostly Cloudy"
"2014-12-21 17:00","2014","12","21","17:00","0.4","","-5.2","","66","","23","","8","","24.1","","101.43","","","","","","NA"
"2014-12-21 18:00","2014","12","21","18:00","0.2","","-5.6","","65","","19","","10","","24.1","","101.45","","","","","","NA"
"2014-12-21 19:00","2014","12","21","19:00","-1.2","","-5.4","","73","","18","","7","","24.1","","101.47","","","","-4","","Cloudy"
"2014-12-21 20:00","2014","12","21","20:00","-1.4","","-4.6","","79","","19","","7","","24.1","","101.47","","","","-4","","NA"
"2014-12-21 21:00","2014","12","21","21:00","-1.0","","-5.2","","73","","19","","4","","24.1","","101.46","","","","-2","","NA"
"2014-12-21 22:00","2014","12","21","22:00"
"2014-12-21 23:00","2014","12","21","23:00"
"2014-12-22 00:00","2014","12","22","00:00"
"2014-12-22 01:00","2014","12","22","01:00"
"2014-12-22 02:00","2014","12","22","02:00"
"2014-12-22 03:00","2014","12","22","03:00"
"2014-12-22 04:00","2014","12","22","04:00"
"2014-12-22 05:00","2014","12","22","05:00"
"2014-12-22 06:00","2014","12","22","06:00"
"2014-12-22 07:00","2014","12","22","07:00","-2.7","","-4.6","","87","","9","","10","","19.3","","101.13","","","","-7","","Mostly Cloudy"
"2014-12-22 08:00","2014","12","22","08:00","-2.8","","-4.7","","87","","8","","9","","19.3","","101.13","","","","-6","","NA"
"2014-12-22 09:00","2014","12","22","09:00","-1.8","","-4.0","","85","","8","","11","","19.3","","101.09","","","","-6","","NA"
"2014-12-22 10:00","2014","12","22","10:00","-0.3","","-4.2","","75","","12","","12","","19.3","","101.06","","","","-4","","Mostly Cloudy"
"2014-12-22 11:00","2014","12","22","11:00","1.3","","-4.4","","66","","15","","7","","19.3","","101.01","","","","","","NA"
"2014-12-22 12:00","2014","12","22","12:00","2.4","","-4.2","","62","","19","","3","","19.3","","100.88","","","","","","NA"
"2014-12-22 13:00","2014","12","22","13:00","3.2","","-3.6","","61","","6","","4","","19.3","","100.80","","","","","","Mainly Clear"
"2014-12-22 14:00","2014","12","22","14:00","4.2","","-3.3","","58","","9","","9","","19.3","","100.75","","","","","","NA"
"2014-12-22 15:00","2014","12","22","15:00","1.6","","-2.5","","74","","3","","9","","24.1","","100.69","","","","","","NA"
"2014-12-22 16:00","2014","12","22","16:00","1.4","","-2.4","","76","","4","","9","","24.1","","100.69","","","","","","Mostly Cloudy"
"2014-12-22 17:00","2014","12","22","17:00","0.5","","-2.1","","83","","4","","10","","16.1","","100.65","","","","","","NA"
"2014-12-22 18:00","2014","12","22","18:00","-0.8","","-2.5","","88","","4","","8","","16.1","","100.62","","","","-4","","NA"
"2014-12-22 19:00","2014","12","22","19:00","-1.0","","-2.9","","87","","7","","7","","24.1","","100.62","","","","-4","","Mostly Cloudy"
"2014-12-22 20:00","2014","12","22","20:00","-0.7","","-2.6","","87","","9","","9","","24.1","","100.56","","","","-4","","NA"
"2014-12-22 21:00","2014","12","22","21:00","-0.4","","-2.6","","85","","10","","7","","24.1","","100.54","","","","-3","","NA"
"2014-12-22 22:00","2014","12","22","22:00"
"2014-12-22 23:00","2014","12","22","23:00"
"2014-12-23 00:00","2014","12","23","00:00"
"2014-12-23 01:00","2014","12","23","01:00"
"2014-12-23 02:00","2014","12","23","02:00"
"2014-12-23 03:00","2014","12","23","03:00"
"2014-12-23 04:00","2014","12","23","04:00"
"2014-12-23 05:00","2014","12","23","05:00"
"2014-12-23 06:00","2014","12","23","06:00"
"2014-12-23 07:00","2014","12","23","07:00","0.7","","-0.3","","93","","8","","12","","16.1","","100.32","","","","","","Cloudy"
"2014-12-23 08:00","2014","12","23","08:00","0.4","","-0.5","","94","","9","","8","","12.9","","100.24","","","","","","NA"
"2014-12-23 09:00","2014","12","23","09:00","1.2","","0.2","","93","","6","","7","","16.1","","100.24","","","","","","NA"
"2014-12-23 10:00","2014","12","23","10:00","2.6","","1.3","","91","","9","","9","","19.3","","100.19","","","","","","Mostly Cloudy"
"2014-12-23 11:00","2014","12","23","11:00","4.8","","2.3","","84","","9","","4","","24.1","","100.24","","","","","","NA"
"2014-12-23 12:00","2014","12","23","12:00","6.6","","3.4","","80","","10","","11","","24.1","","100.11","","","","","","NA"
"2014-12-23 13:00","2014","12","23","13:00","7.4","","4.2","","80","","10","","5","","24.1","","100.05","","","","","","Cloudy"
"2014-12-23 14:00","2014","12","23","14:00","8.1","","4.7","","79","","4","","5","","19.3","","100.02","","","","","","NA"
"2014-12-23 15:00","2014","12","23","15:00","7.8","","4.8","","81","","5","","3","","19.3","","100.07","","","","","","NA"
"2014-12-23 16:00","2014","12","23","16:00","7.0","","4.3","","83","","36","","2","","19.3","","100.07","","","","","","Cloudy"
"2014-12-23 17:00","2014","12","23","17:00","6.4","","4.2","","86","","26","","3","","19.3","","100.07","","","","","","NA"
"2014-12-23 18:00","2014","12","23","18:00","6.2","","4.4","","88","","36","","2","","19.3","","100.08","","","","","","NA"
"2014-12-23 19:00","2014","12","23","19:00","5.2","","3.5","","89","","34","","7","","19.3","","100.06","","","","","","Cloudy"
"2014-12-23 20:00","2014","12","23","20:00","4.9","","3.3","","89","","36","","3","","19.3","","100.05","","","","","","NA"
"2014-12-23 21:00","2014","12","23","21:00","5.0","","3.3","","89","","36","","2","","19.3","","100.00","","","","","","NA"
"2014-12-23 22:00","2014","12","23","22:00"
"2014-12-23 23:00","2014","12","23","23:00"
"2014-12-24 00:00","2014","12","24","00:00"
"2014-12-24 01:00","2014","12","24","01:00"
"2014-12-24 02:00","2014","12","24","02:00"
"2014-12-24 03:00","2014","12","24","03:00"
"2014-12-24 04:00","2014","12","24","04:00"
"2014-12-24 05:00","2014","12","24","05:00"
"2014-12-24 06:00","2014","12","24","06:00"
"2014-12-24 07:00","2014","12","24","07:00","9.6","","8.4","","92","","17","","11","","16.1","","99.33","","","","","","Rain"
"2014-12-24 08:00","2014","12","24","08:00","5.2","","4.8","","97","","22","","7","","6.4","","99.23","","","","","","Rain,Fog"
"2014-12-24 09:00","2014","12","24","09:00","6.0","","5.7","","98","","34","","6","","9.7","","99.22","","","","","","Rain,Fog"
