"1997-09-08 16:00","1997","09","08","16:00","14.3","","3.5","","48","","19","","11","","15.0","","","M","","","","","NA"
"1997-09-08 17:00","1997","09","08","17:00","14.6","","4.0","","49","","18","","11","","15.0","","","M","","","","","NA"
"1997-09-08 18:00","1997","09","08","18:00","14.8","","4.8","","51","","19","","9","","15.0","","","M","","","","","NA"
"1997-09-08 19:00","1997","09","08","19:00","13.6","","7.2","","65","","23","","4","","15.0","","","M","","","","","NA"
"1997-09-08 20:00","1997","09","08","20:00","13.2","","5.6","","60","","24","","6","","15.0","","","M","","","","","NA"
"1997-09-08 21:00","1997","09","08","21:00","11.2","","11.1","","99","","36","","2","","15.0","","","M","","","","","NA"
"1997-09-08 22:00","1997","09","08","22:00","12.0","","10.4","","90","","1","","7","","15.0","","","M","","","","","NA"
"1997-09-08 23:00","1997","09","08","23:00","12.1","","10.4","","89","","3","","9","","15.0","","","M","","","","","NA"
"1997-09-09 00:00","1997","09","09","00:00","11.6","","11.5","","99","","5","","9","","15.0","","","M","","","","","NA"
"1997-09-09 01:00","1997","09","09","01:00","10.5","","10.4","","99","","4","","9","","15.0","","","M","","","","","NA"
"1997-09-09 02:00","1997","09","09","02:00","10.5","","10.4","","99","","4","","7","","15.0","","","M","","","","","NA"
"1997-09-09 03:00","1997","09","09","03:00","10.5","","10.4","","99","","2","","9","","15.0","","","M","","","","","NA"
"1997-09-09 04:00","1997","09","09","04:00","11.5","","11.4","","99","","4","","13","","15.0","","","M","","","","","NA"
"1997-09-09 05:00","1997","09","09","05:00","11.2","","11.1","","99","","4","","11","","15.0","","","M","","","","","NA"
"1997-09-09 06:00","1997","09","09","06:00","11.4","","11.3","","99","","4","","11","","15.0","","","M","","","","","NA"
"1997-09-09 07:00","1997","09","09","07:00","11.7","","11.6","","99","","5","","13","","15.0","","","M","","","","","NA"
"1997-09-09 08:00","1997","09","09","08:00","12.2","","12.1","","99","","5","","13","","4.0","","","M","","","","","NA"
"1997-09-09 09:00","1997","09","09","09:00","13.1","","13.0","","99","","5","","17","","15.0","","","M","","","","","NA"
"1997-09-09 10:00","1997","09","09","10:00","13.1","","13.0","","99","","5","","22","","15.0","","","M","","","","","NA"
"1997-09-09 11:00","1997","09","09","11:00","13.6","","13.5","","99","","5","","20","","15.0","","","M","","","","","NA"
"1997-09-09 12:00","1997","09","09","12:00","14.1","","14.0","","99","","6","","20","","15.0","","","M","","","","","NA"
"1997-09-09 13:00","1997","09","09","13:00","14.5","","13.2","","92","","6","","13","","15.0","","","M","","","","","NA"
"1997-09-09 14:00","1997","09","09","14:00","15.0","","13.2","","89","","5","","9","","15.0","","","M","","","","","NA"
"1997-09-09 15:00","1997","09","09","15:00","15.0","","13.2","","89","","5","","9","","15.0","","","M","","","","","NA"
"1997-09-09 16:00","1997","09","09","16:00","16.0","","9.7","","66","","5","","15","","15.0","","","M","","","","","NA"
"1997-09-09 17:00","1997","09","09","17:00","17.1","","8.8","","58","","5","","13","","15.0","","","M","","","","","NA"
"1997-09-09 18:00","1997","09","09","18:00","16.6","","8.8","","60","","5","","11","","15.0","","","M","","","","","NA"
"1997-09-09 19:00","1997","09","09","19:00","17.1","","6.9","","51","","4","","11","","15.0","","","M","","","","","NA"
"1997-09-09 20:00","1997","09","09","20:00","16.3","","9.3","","63","","3","","11","","15.0","","","M","","","","","NA"
"1997-09-09 21:00","1997","09","09","21:00","16.4","","8.6","","60","","3","","13","","15.0","","","M","","","","","NA"
"1997-09-09 22:00","1997","09","09","22:00","16.4","","7.6","","56","","4","","15","","15.0","","","M","","","","","NA"
"1997-09-09 23:00","1997","09","09","23:00","16.3","","7.5","","56","","4","","19","","15.0","","","M","","","","","NA"
"1997-09-10 00:00","1997","09","10","00:00","16.2","","7.9","","58","","4","","17","","15.0","","","M","","","","","NA"
"1997-09-10 01:00","1997","09","10","01:00","16.4","","10.9","","70","","5","","17","","15.0","","","M","","","","","NA"
"1997-09-10 02:00","1997","09","10","02:00","15.4","","15.3","","99","","5","","17","","12.9","","","M","","","","","NA"
"1997-09-10 03:00","1997","09","10","03:00","16.0","","14.7","","92","","4","","15","","15.0","","","M","","","","","NA"
"1997-09-10 04:00","1997","09","10","04:00","16.1","","15.8","","98","","4","","15","","12.9","","","M","","","","","NA"
"1997-09-10 05:00","1997","09","10","05:00","15.8","","15.7","","99","","4","","17","","11.3","","","M","","","","","NA"
"1997-09-10 06:00","1997","09","10","06:00","15.8","","15.7","","99","","4","","15","","9.7","","","M","","","","","NA"
"1997-09-10 07:00","1997","09","10","07:00","15.7","","15.6","","99","","5","","15","","8.0","","","M","","","","","NA"
"1997-09-10 08:00","1997","09","10","08:00","15.7","","15.6","","99","","4","","15","","8.0","","","M","","","","","NA"
"1997-09-10 09:00","1997","09","10","09:00","15.3","","15.2","","99","","5","","17","","5.6","","","M","","","","","NA"
"1997-09-10 10:00","1997","09","10","10:00","15.6","","15.5","","99","","5","","19","","5.6","","","M","","","","","NA"
"1997-09-10 11:00","1997","09","10","11:00","15.7","","15.6","","99","","5","","20","","6.4","","","M","","","","","NA"
"1997-09-10 12:00","1997","09","10","12:00","15.9","","15.8","","99","","4","","15","","5.6","","","M","","","","","NA"
"1997-09-10 13:00","1997","09","10","13:00","15.3","","15.2","","99","","5","","22","","5.6","","","M","","","","","NA"
"1997-09-10 14:00","1997","09","10","14:00","15.2","","15.1","","99","","4","","19","","4.8","","","M","","","","","NA"
"1997-09-10 15:00","1997","09","10","15:00","15.1","","15.0","","99","","2","","19","","6.4","","","M","","","","","NA"
"1997-09-10 16:00","1997","09","10","16:00","15.0","","14.9","","99","","3","","17","","6.4","","","M","","","","","NA"
"1997-09-10 17:00","1997","09","10","17:00","14.9","","14.8","","99","","2","","17","","15.0","","","M","","","","","NA"
"1997-09-10 18:00","1997","09","10","18:00","15.0","","14.9","","99","","2","","17","","11.3","","","M","","","","","NA"
"1997-09-10 19:00","1997","09","10","19:00","15.1","","15.0","","99","","4","","17","","12.9","","","M","","","","","NA"
"1997-09-10 20:00","1997","09","10","20:00","14.8","","14.7","","99","","3","","15","","6.4","","","M","","","","","NA"
"1997-09-10 21:00","1997","09","10","21:00","15.0","","14.9","","99","","4","","17","","8.0","","","M","","","","","NA"
"1997-09-10 22:00","1997","09","10","22:00","15.0","","14.9","","99","","3","","17","","8.0","","","M","","","","","NA"
"1997-09-10 23:00","1997","09","10","23:00","15.6","","15.5","","99","","5","","22","","15.0","","","M","","","","","NA"
"1997-09-11 00:00","1997","09","11","00:00","15.6","","15.5","","99","","5","","22","","15.0","","","M","","","","","NA"
"1997-09-11 01:00","1997","09","11","01:00","15.8","","15.7","","99","","4","","19","","15.0","","","M","","","","","NA"
"1997-09-11 02:00","1997","09","11","02:00","15.8","","15.7","","99","","4","","17","","12.9","","","M","","","","","NA"
"1997-09-11 03:00","1997","09","11","03:00","15.7","","15.6","","99","","5","","20","","9.7","","","M","","","","","NA"
"1997-09-11 04:00","1997","09","11","04:00","15.3","","15.2","","99","","6","","30","","5.6","","","M","","","","","NA"
"1997-09-11 05:00","1997","09","11","05:00","15.4","","15.3","","99","","6","","26","","6.4","","","M","","","","","NA"
"1997-09-11 06:00","1997","09","11","06:00","15.7","","15.6","","99","","5","","22","","9.7","","","M","","","","","NA"
"1997-09-11 07:00","1997","09","11","07:00","15.8","","15.7","","99","","5","","20","","9.7","","","M","","","","","NA"
"1997-09-11 08:00","1997","09","11","08:00","16.2","","16.1","","99","","6","","24","","12.9","","","M","","","","","NA"
"1997-09-11 09:00","1997","09","11","09:00","16.2","","16.1","","99","","9","","24","","11.3","","","M","","","","","NA"
"1997-09-11 10:00","1997","09","11","10:00","15.7","","15.6","","99","","6","","20","","7.2","","","M","","","","","NA"
"1997-09-11 11:00","1997","09","11","11:00","15.4","","15.3","","99","","7","","15","","2.6","","","M","","","","","NA"
"1997-09-11 12:00","1997","09","11","12:00","15.3","","15.2","","99","","5","","13","","5.6","","","M","","","","","NA"
"1997-09-11 13:00","1997","09","11","13:00","16.2","","16.1","","99","","9","","15","","7.2","","","M","","","","","NA"
"1997-09-11 14:00","1997","09","11","14:00","15.8","","15.7","","99","","9","","11","","12.9","","","M","","","","","NA"
"1997-09-11 15:00","1997","09","11","15:00","15.1","","15.0","","99","","5","","11","","2.6","","","M","","","","","NA"
"1997-09-11 16:00","1997","09","11","16:00","15.1","","15.0","","99","","8","","11","","5.6","","","M","","","","","NA"
"1997-09-11 17:00","1997","09","11","17:00","15.2","","15.1","","99","","8","","13","","11.3","","","M","","","","","NA"
"1997-09-11 18:00","1997","09","11","18:00","15.0","","14.9","","99","","8","","17","","15.0","","","M","","","","","NA"
"1997-09-11 19:00","1997","09","11","19:00","14.9","","14.8","","99","","5","","7","","11.3","","","M","","","","","NA"
"1997-09-11 20:00","1997","09","11","20:00","14.9","","14.8","","99","","6","","6","","15.0","","","M","","","","","NA"
"1997-09-11 21:00","1997","09","11","21:00","15.1","","15.0","","99","","1","","6","","15.0","","","M","","","","","NA"
"1997-09-11 22:00","1997","09","11","22:00","15.3","","15.2","","99","","3","","7","","15.0","","","M","","","","","NA"
"1997-09-11 23:00","1997","09","11","23:00","15.3","","15.2","","99","","1","","6","","12.9","","","M","","","","","NA"
"1997-09-12 00:00","1997","09","12","00:00","15.3","","15.2","","99","","4","","6","","15.0","","","M","","","","","NA"
"1997-09-12 01:00","1997","09","12","01:00","15.3","","15.2","","99","","4","","4","","15.0","","","M","","","","","NA"
"1997-09-12 02:00","1997","09","12","02:00","15.5","","15.4","","99","","36","","4","","15.0","","","M","","","","","NA"
"1997-09-12 03:00","1997","09","12","03:00","15.3","","15.2","","99","","3","","2","","12.9","","","M","","","","","NA"
"1997-09-12 04:00","1997","09","12","04:00","15.3","","15.2","","99","","1","","2","","8.0","","","M","","","","","NA"
"1997-09-12 05:00","1997","09","12","05:00","15.6","","15.5","","99","","2","","4","","15.0","","","M","","","","","NA"
"1997-09-12 06:00","1997","09","12","06:00","15.2","","15.1","","99","","5","","6","","4.0","","","M","","","","","NA"
"1997-09-12 07:00","1997","09","12","07:00","15.4","","15.3","","99","","2","","2","","11.3","","","M","","","","","NA"
"1997-09-12 08:00","1997","09","12","08:00","15.6","","15.5","","99","","33","","4","","15.0","","","M","","","","","NA"
"1997-09-12 09:00","1997","09","12","09:00","15.8","","15.7","","99","","31","","6","","12.9","","","M","","","","","NA"
"1997-09-12 10:00","1997","09","12","10:00","16.1","","16.0","","99","","34","","6","","15.0","","","M","","","","","NA"
"1997-09-12 11:00","1997","09","12","11:00","16.2","","16.1","","99","","33","","9","","15.0","","","M","","","","","NA"
"1997-09-12 12:00","1997","09","12","12:00","16.4","","16.1","","98","","33","","11","","15.0","","","M","","","","","NA"
"1997-09-12 13:00","1997","09","12","13:00","17.0","","14.1","","83","","34","","11","","15.0","","","M","","","","","NA"
"1997-09-12 14:00","1997","09","12","14:00","16.6","","15.1","","91","","35","","7","","15.0","","","M","","","","","NA"
"1997-09-12 15:00","1997","09","12","15:00","16.8","","15.0","","89","","33","","9","","15.0","","","M","","","","","NA"
"1997-09-12 16:00","1997","09","12","16:00","17.1","","12.6","","75","","34","","11","","15.0","","","M","","","","","NA"
"1997-09-12 17:00","1997","09","12","17:00","17.3","","13.2","","77","","31","","6","","15.0","","","M","","","","","NA"
"1997-09-12 18:00","1997","09","12","18:00","17.0","","13.0","","77","","30","","4","","15.0","","","M","","","","","NA"
"1997-09-12 19:00","1997","09","12","19:00","16.1","","14.8","","92","","23","","4","","15.0","","","M","","","","","NA"
"1997-09-12 20:00","1997","09","12","20:00","15.3","","15.2","","99","","27","","7","","15.0","","","M","","","","","NA"
"1997-09-12 21:00","1997","09","12","21:00","16.0","","15.5","","97","","31","","11","","15.0","","","M","","","","","NA"
"1997-09-12 22:00","1997","09","12","22:00","15.6","","14.6","","94","","31","","9","","15.0","","","M","","","","","NA"
"1997-09-12 23:00","1997","09","12","23:00","16.1","","11.5","","74","","31","","9","","15.0","","","M","","","","","NA"
"1997-09-13 00:00","1997","09","13","00:00","15.8","","12.2","","79","","30","","9","","15.0","","","M","","","","","NA"
"1997-09-13 01:00","1997","09","13","01:00","15.5","","11.5","","77","","27","","7","","15.0","","","M","","","","","NA"
"1997-09-13 02:00","1997","09","13","02:00","15.2","","13.1","","87","","27","","7","","15.0","","","M","","","","","NA"
"1997-09-13 03:00","1997","09","13","03:00","14.3","","14.2","","99","","26","","4","","15.0","","","M","","","","","NA"
"1997-09-13 04:00","1997","09","13","04:00","14.4","","14.3","","99","","28","","7","","15.0","","","M","","","","","NA"
"1997-09-13 05:00","1997","09","13","05:00","13.4","","13.3","","99","","27","","7","","15.0","","","M","","","","","NA"
"1997-09-13 06:00","1997","09","13","06:00","12.6","","12.5","","99","","31","","2","","15.0","","","M","","","","","NA"
"1997-09-13 07:00","1997","09","13","07:00","13.6","","12.5","","93","","27","","7","","15.0","","","M","","","","","NA"
"1997-09-13 08:00","1997","09","13","08:00","15.1","","10.1","","72","","25","","7","","15.0","","","M","","","","","NA"
"1997-09-13 09:00","1997","09","13","09:00","16.3","","10.0","","66","","28","","11","","15.0","","","M","","","","","NA"
"1997-09-13 10:00","1997","09","13","10:00","17.4","","7.7","","53","","23","","9","","15.0","","","M","","","","","NA"
"1997-09-13 11:00","1997","09","13","11:00","16.4","","10.5","","68","","18","","11","","15.0","","","M","","","","","NA"
"1997-09-13 12:00","1997","09","13","12:00","16.9","","10.1","","64","","18","","15","","15.0","","","M","","","","","NA"
"1997-09-13 13:00","1997","09","13","13:00","17.8","","8.1","","53","","18","","15","","15.0","","","M","","","","","NA"
"1997-09-13 14:00","1997","09","13","14:00","17.1","","12.0","","72","","18","","20","","15.0","","","M","","","","","NA"
"1997-09-13 15:00","1997","09","13","15:00","16.6","","14.8","","89","","18","","19","","15.0","","","M","","","","","NA"
"1997-09-13 16:00","1997","09","13","16:00","16.7","","15.4","","92","","18","","15","","15.0","","","M","","","","","NA"
"1997-09-13 17:00","1997","09","13","17:00","16.7","","16.6","","99","","19","","9","","15.0","","","M","","","","","NA"
"1997-09-13 18:00","1997","09","13","18:00","16.7","","16.6","","99","","18","","13","","15.0","","","M","","","","","NA"
"1997-09-13 19:00","1997","09","13","19:00","15.7","","15.6","","99","","22","","4","","15.0","","","M","","","","","NA"
"1997-09-13 20:00","1997","09","13","20:00","16.5","","11.9","","74","","24","","7","","15.0","","","M","","","","","NA"
"1997-09-13 21:00","1997","09","13","21:00","15.9","","13.0","","83","","27","","6","","15.0","","","M","","","","","NA"
"1997-09-13 22:00","1997","09","13","22:00","14.9","","14.8","","99","","27","","7","","15.0","","","M","","","","","NA"
